0.19796215,0.2081514,0.19796215,0.19796215,0.19796215
0.080001526,0.080001526,0.67999387,0.080001526,0.080001526
0.13310009,0.13310009,0.13310009,0.46759957,0.13310009
0.016592855,0.016592855,0.016592855,0.016592855,0.93362856
4.8206883e-10,4.8206883e-10,4.8206883e-10,4.8206883e-10,1.0
0.0019254853,0.0019254853,0.0019254853,0.99229795,0.0019254853
0.19571507,0.21713983,0.19571507,0.19571507,0.19571507
0.19571507,0.21713983,0.19571507,0.19571507,0.19571507
0.0,0.0,0.0,0.0,1.0
3.2187297e-16,3.2187297e-16,3.2187297e-16,3.2187297e-16,1.0
0.14741954,0.3150105,0.2427309,0.14741954,0.14741954
0.019509127,0.019509127,0.019509127,0.9219636,0.019509127
0.0712105,0.0712105,0.7151579,0.0712105,0.0712105
0.06739031,0.7304386,0.06739031,0.06739031,0.06739031
0.0043934556,0.0043934556,0.9824263,0.0043934556,0.0043934556
0.014838962,0.014838962,0.014838962,0.94064415,0.014838962
0.003752883,0.003752883,0.98498845,0.003752883,0.003752883
0.04368165,0.04368165,0.8252735,0.04368165,0.04368165
2.7255634e-13,2.7255634e-13,2.7255634e-13,2.7255634e-13,1.0
0.014103477,0.943586,0.014103477,0.014103477,0.014103477
0.105827495,0.105827495,0.57669,0.105827495,0.105827495
0.2,0.2,0.2,0.2,0.2
0.06594246,0.06594246,0.7362302,0.06594246,0.06594246
0.015000428,0.015000428,0.015000428,0.9399982,0.015000428
0.2,0.2,0.2,0.2,0.2
0.13648224,0.45407093,0.13648224,0.13648224,0.13648224
0.014073873,0.014073873,0.9437045,0.014073873,0.014073873
4.5641453e-05,4.5641453e-05,4.5641453e-05,0.99981743,4.5641453e-05
0.2,0.2,0.2,0.2,0.2
0.004935389,0.004935389,0.98025835,0.004935389,0.004935389
0.015007138,0.93997127,0.015007138,0.015007138,0.015007138
0.0018909517,0.0018909517,0.0018909517,0.99243623,0.0018909517
0.0003286361,0.0003286361,0.0003286361,0.99868554,0.0003286361
4.3763794e-25,4.3763794e-25,4.3763794e-25,4.3763794e-25,1.0
0.06592992,0.06592992,0.7362803,0.06592992,0.06592992
1.7769208e-16,1.7769208e-16,1.7769208e-16,1.7769208e-16,1.0
6.7776284e-12,6.7776284e-12,6.7776284e-12,1.0,6.7776284e-12
0.2,0.2,0.2,0.2,0.2
0.19571507,0.21713983,0.19571507,0.19571507,0.19571507
7.087658e-15,7.087658e-15,7.087658e-15,7.087658e-15,1.0
0.19509937,0.2196025,0.19509937,0.19509937,0.19509937
2.1480202e-09,2.1480202e-09,2.1480202e-09,2.1480202e-09,1.0
0.0045671663,0.0045671663,0.0045671663,0.98173136,0.0045671663
0.0,0.0,0.0,0.0,1.0
0.2,0.2,0.2,0.2,0.2
0.2,0.2,0.2,0.2,0.2
0.11326136,0.11326136,0.11326136,0.54695463,0.11326136
8.8911625e-09,8.8911625e-09,8.8911625e-09,8.8911625e-09,1.0
0.19571507,0.21713983,0.19571507,0.19571507,0.19571507
0.0135413185,0.0135413185,0.0135413185,0.9458347,0.0135413185
0.053153027,0.78738767,0.053153027,0.053153027,0.053153027
0.2,0.2,0.2,0.2,0.2
0.006786711,0.006786711,0.9728531,0.006786711,0.006786711
7.393898e-32,7.393898e-32,7.393898e-32,7.393898e-32,1.0
0.0056559816,0.0056559816,0.0056559816,0.9773761,0.0056559816
0.15886255,0.15886255,0.15886255,0.36454988,0.15886255
0.19571507,0.21713983,0.19571507,0.19571507,0.19571507
0.00034395177,0.00034395177,0.00034395177,0.00034395177,0.9986242
0.00050667,0.00050667,0.00050667,0.00050667,0.99797326
0.19304521,0.2158758,0.19304521,0.20498861,0.19304521
0.17975812,0.17975812,0.17975812,0.2809675,0.17975812
0.07147006,0.07147006,0.7141198,0.07147006,0.07147006
3.1328904e-23,3.1328904e-23,3.1328904e-23,3.1328904e-23,1.0
0.16276395,0.16276395,0.16276395,0.16276395,0.34894422
0.009924859,0.009924859,0.009924859,0.9603005,0.009924859
0.2,0.2,0.2,0.2,0.2
0.042748496,0.042748496,0.042748496,0.042748496,0.829006
0.0799275,0.0799275,0.6802901,0.0799275,0.0799275
1.9762953e-09,1.9762953e-09,1.9762953e-09,1.9762953e-09,1.0
0.19571507,0.21713983,0.19571507,0.19571507,0.19571507
0.09199649,0.09199649,0.09199649,0.63201404,0.09199649
0.04334156,0.04334156,0.04334156,0.8266338,0.04334156
5.8892358e-08,5.8892358e-08,5.8892358e-08,0.9999999,5.8892358e-08
0.006912613,0.97234964,0.006912613,0.006912613,0.006912613
0.011753094,0.011753094,0.011753094,0.011753094,0.9529877
1.1e-44,1.1e-44,1.1e-44,1.1e-44,1.0
0.0803482,0.0803482,0.0803482,0.67860717,0.0803482
0.11695607,0.11695607,0.53217566,0.11695607,0.11695607
0.2,0.2,0.2,0.2,0.2
2.9840763e-19,2.9840763e-19,2.9840763e-19,2.9840763e-19,1.0
0.2,0.2,0.2,0.2,0.2
0.19750229,0.20999092,0.19750229,0.19750229,0.19750229
7.8921744e-16,7.8921744e-16,7.8921744e-16,7.8921744e-16,1.0
0.058129113,0.058129113,0.7674836,0.058129113,0.058129113
0.14325842,0.14325842,0.42696622,0.14325842,0.14325842
2.5224954e-05,2.5224954e-05,2.5224954e-05,2.5224954e-05,0.99989915
0.12573485,0.4970605,0.12573485,0.12573485,0.12573485
0.0016560025,0.9933761,0.0016560025,0.0016560025,0.0016560025
0.031138279,0.031138279,0.031138279,0.87544686,0.031138279
0.01433325,0.01433325,0.9426669,0.01433325,0.01433325
0.19571507,0.21713983,0.19571507,0.19571507,0.19571507
0.2,0.2,0.2,0.2,0.2
0.03579912,0.03579912,0.03579912,0.85680354,0.03579912
0.1982566,0.1982566,0.1982566,0.20697352,0.1982566
0.19571507,0.21713983,0.19571507,0.19571507,0.19571507
0.08294361,0.08294361,0.6682256,0.08294361,0.08294361
5.8135216e-20,5.8135216e-20,5.8135216e-20,5.8135216e-20,1.0
0.08019884,0.08019884,0.6792046,0.08019884,0.08019884
0.11259343,0.11259343,0.11259343,0.5496263,0.11259343
6.044668e-06,6.044668e-06,6.044668e-06,6.044668e-06,0.9999758
5.4536853e-25,5.4536853e-25,5.4536853e-25,5.4536853e-25,1.0
1.6906802e-06,1.6906802e-06,1.6906802e-06,0.9999932,1.6906802e-06
4.2021775e-10,4.2021775e-10,4.2021775e-10,1.0,4.2021775e-10
0.019437708,0.019437708,0.019437708,0.019437708,0.9222492
0.19792278,0.20830889,0.19792278,0.19792278,0.19792278
0.010261983,0.010261983,0.010261983,0.958952,0.010261983
0.00075175165,0.99699306,0.00075175165,0.00075175165,0.00075175165
0.111571714,0.111571714,0.55371314,0.111571714,0.111571714
0.013054577,0.9477818,0.013054577,0.013054577,0.013054577
0.032886114,0.032886114,0.032886114,0.8684556,0.032886114
1.1987953e-21,1.1987953e-21,1.1987953e-21,1.1987953e-21,1.0
0.071922,0.71231204,0.071922,0.071922,0.071922
0.0003221728,0.0003221728,0.0003221728,0.99871135,0.0003221728
0.2,0.2,0.2,0.2,0.2
0.13202316,0.13202316,0.47190747,0.13202316,0.13202316
5.063008e-07,5.063008e-07,5.063008e-07,5.063008e-07,0.999998
0.0006619593,0.0006619593,0.0006619593,0.0006619593,0.9973521
0.022914376,0.022914376,0.9083425,0.022914376,0.022914376
0.12086564,0.5165375,0.12086564,0.12086564,0.12086564
5.3240998e-14,5.3240998e-14,5.3240998e-14,5.3240998e-14,1.0
5.9526764e-21,5.9526764e-21,5.9526764e-21,5.9526764e-21,1.0
1.3054295e-09,1.3054295e-09,1.3054295e-09,1.3054295e-09,1.0
0.19571507,0.21713983,0.19571507,0.19571507,0.19571507
0.2,0.2,0.2,0.2,0.2
0.04085595,0.04085595,0.04085595,0.8365762,0.04085595
0.19212052,0.23151784,0.19212052,0.19212052,0.19212052
0.195653,0.195653,0.195653,0.21738802,0.195653
1.0086718e-34,1.0086718e-34,1.0086718e-34,1.0086718e-34,1.0
1.3398243e-21,1.3398243e-21,1.3398243e-21,1.3398243e-21,1.0
0.0,0.0,0.0,0.0,1.0
0.19571507,0.21713983,0.19571507,0.19571507,0.19571507
0.2,0.2,0.2,0.2,0.2
0.11442615,0.11442615,0.54229534,0.11442615,0.11442615
0.094164826,0.094164826,0.6233407,0.094164826,0.094164826
0.08079575,0.08079575,0.676817,0.08079575,0.08079575
0.13138902,0.13138902,0.47444388,0.13138902,0.13138902
0.2,0.2,0.2,0.2,0.2
0.0010382867,0.0010382867,0.9958469,0.0010382867,0.0010382867
0.037717957,0.037717957,0.8491281,0.037717957,0.037717957
0.010438999,0.010438999,0.010438999,0.9582439,0.010438999
0.12192101,0.5123159,0.12192101,0.12192101,0.12192101
0.2,0.2,0.2,0.2,0.2
0.13182265,0.47270948,0.13182265,0.13182265,0.13182265
0.16095126,0.35619506,0.16095126,0.16095126,0.16095126
0.0033568693,0.0033568693,0.9865725,0.0033568693,0.0033568693
6.4946732e-09,6.4946732e-09,6.4946732e-09,6.4946732e-09,1.0
0.0027510421,0.0027510421,0.0027510421,0.9889958,0.0027510421
0.0033385,0.0033385,0.0033385,0.98664606,0.0033385
0.0008278378,0.0008278378,0.0008278378,0.9966888,0.0008278378
0.1819509,0.27219638,0.1819509,0.1819509,0.1819509
0.0018697947,0.0018697947,0.0018697947,0.0018697947,0.9925208
0.12460326,0.5015869,0.12460326,0.12460326,0.12460326
0.024194095,0.024194095,0.9032237,0.024194095,0.024194095
6.931866e-05,6.931866e-05,6.931866e-05,0.99972266,6.931866e-05
0.090612434,0.63755023,0.090612434,0.090612434,0.090612434
5.0317224e-12,5.0317224e-12,5.0317224e-12,5.0317224e-12,1.0
0.13224725,0.13224725,0.4710109,0.13224725,0.13224725
0.0009751043,0.0009751043,0.0009751043,0.9960996,0.0009751043
0.009405438,0.9623782,0.009405438,0.009405438,0.009405438
0.12228811,0.12228811,0.5108475,0.12228811,0.12228811
0.017966077,0.017966077,0.9281357,0.017966077,0.017966077
1.5540296e-11,1.5540296e-11,1.5540296e-11,1.5540296e-11,1.0
0.11433508,0.11433508,0.5426596,0.11433508,0.11433508
0.030203057,0.030203057,0.030203057,0.87918776,0.030203057
0.15794277,0.3682289,0.15794277,0.15794277,0.15794277
0.15005232,0.15005232,0.15005232,0.39979073,0.15005232
0.19842632,0.20629463,0.19842632,0.19842632,0.19842632
0.2,0.2,0.2,0.2,0.2
8.000781e-07,8.000781e-07,8.000781e-07,8.000781e-07,0.9999968
0.05082309,0.05082309,0.79670763,0.05082309,0.05082309
0.14790775,0.14790775,0.14790775,0.40836903,0.14790775
9.314795e-18,9.314795e-18,9.314795e-18,9.314795e-18,1.0
0.07152887,0.7138845,0.07152887,0.07152887,0.07152887
0.031433474,0.031433474,0.87426615,0.031433474,0.031433474
0.11937802,0.52248776,0.11937802,0.11937802,0.11937802
0.038074303,0.038074303,0.038074303,0.84770274,0.038074303
2.6000187e-19,2.6000187e-19,2.6000187e-19,2.6000187e-19,1.0
0.18856886,0.18856886,0.24572462,0.18856886,0.18856886
0.2,0.2,0.2,0.2,0.2
0.007567624,0.007567624,0.007567624,0.007567624,0.9697295
7.377542e-06,7.377542e-06,7.377542e-06,7.377542e-06,0.99997044
6.397514e-05,6.397514e-05,6.397514e-05,0.9997441,6.397514e-05
0.2,0.2,0.2,0.2,0.2
0.19571507,0.21713983,0.19571507,0.19571507,0.19571507
0.19649649,0.21401405,0.19649649,0.19649649,0.19649649
4.439093e-06,4.439093e-06,4.439093e-06,0.99998224,4.439093e-06
2.8102704e-35,2.8102704e-35,2.8102704e-35,2.8102704e-35,1.0
7.170521e-15,7.170521e-15,7.170521e-15,7.170521e-15,1.0
0.19571507,0.21713983,0.19571507,0.19571507,0.19571507
8.986064e-06,8.986064e-06,8.986064e-06,8.986064e-06,0.999964
6.1116856e-13,6.1116856e-13,6.1116856e-13,6.1116856e-13,1.0
0.0008914787,0.0008914787,0.0008914787,0.9964341,0.0008914787
2.8538136e-05,2.8538136e-05,0.9998859,2.8538136e-05,2.8538136e-05
0.006259839,0.006259839,0.006259839,0.006259839,0.9749606
0.19966081,0.19966081,0.19966081,0.20135674,0.19966081
0.0069208834,0.0069208834,0.0069208834,0.0069208834,0.9723165
0.12113226,0.51547086,0.12113226,0.12113226,0.12113226
5.5675144e-09,5.5675144e-09,5.5675144e-09,1.0,5.5675144e-09
0.0,0.0,0.0,0.0,1.0
0.02493978,0.02493978,0.90024096,0.02493978,0.02493978
0.0141466595,0.0141466595,0.9434134,0.0141466595,0.0141466595
5.28828e-15,5.28828e-15,5.28828e-15,5.28828e-15,1.0
0.005896968,0.005896968,0.9764122,0.005896968,0.005896968
0.019856935,0.019856935,0.019856935,0.9205723,0.019856935
0.003751577,0.9849937,0.003751577,0.003751577,0.003751577
7.32312e-13,7.32312e-13,7.32312e-13,7.32312e-13,1.0
0.2,0.2,0.2,0.2,0.2
0.14537196,0.4185122,0.14537196,0.14537196,0.14537196
3.1408614e-22,3.1408614e-22,3.1408614e-22,3.1408614e-22,1.0
0.2,0.2,0.2,0.2,0.2
0.2,0.2,0.2,0.2,0.2
0.2,0.2,0.2,0.2,0.2
1.4770438e-20,1.4770438e-20,1.4770438e-20,1.4770438e-20,1.0
0.16249035,0.16249035,0.16249035,0.35003865,0.16249035
0.2,0.2,0.2,0.2,0.2
0.2,0.2,0.2,0.2,0.2
0.2,0.2,0.2,0.2,0.2
0.005032935,0.005032935,0.97986823,0.005032935,0.005032935
0.00035597789,0.00035597789,0.00035597789,0.99857616,0.00035597789
0.0005745668,0.0005745668,0.0005745668,0.9977017,0.0005745668
0.0014564046,0.0014564046,0.0014564046,0.9941744,0.0014564046
0.09930061,0.09930061,0.09930061,0.60279757,0.09930061
0.2,0.2,0.2,0.2,0.2
1.7384058e-07,1.7384058e-07,1.7384058e-07,1.7384058e-07,0.9999993
1.655856e-06,1.655856e-06,1.655856e-06,0.9999933,1.655856e-06
0.2,0.2,0.2,0.2,0.2
0.00021680925,0.00021680925,0.00021680925,0.00021680925,0.9991328
0.2,0.2,0.2,0.2,0.2
0.19571507,0.21713983,0.19571507,0.19571507,0.19571507
0.04967502,0.04967502,0.04967502,0.8012999,0.04967502
0.055692997,0.055692997,0.7772281,0.055692997,0.055692997
0.18012847,0.18012847,0.18012847,0.27948618,0.18012847
0.08079147,0.08079147,0.08079147,0.08079147,0.6768341
0.16848011,0.16848011,0.30852705,0.1860326,0.16848011
5.654967e-19,5.654967e-19,5.654967e-19,5.654967e-19,1.0
9.8506425e-05,9.8506425e-05,9.8506425e-05,9.8506425e-05,0.99960595
0.2,0.2,0.2,0.2,0.2
0.016049247,0.016049247,0.935803,0.016049247,0.016049247
0.2,0.2,0.2,0.2,0.2
0.038209513,0.038209513,0.038209513,0.84716195,0.038209513
0.2,0.2,0.2,0.2,0.2
1.2723692e-08,1.2723692e-08,1.2723692e-08,1.2723692e-08,1.0
0.01604203,0.01604203,0.9358318,0.01604203,0.01604203
0.15728995,0.3708401,0.15728995,0.15728995,0.15728995
0.2,0.2,0.2,0.2,0.2
0.0001322925,0.0001322925,0.0001322925,0.9994709,0.0001322925
7.3996325e-06,7.3996325e-06,7.3996325e-06,7.3996325e-06,0.99997044
5.288012e-17,5.288012e-17,5.288012e-17,5.288012e-17,1.0
0.19571507,0.21713983,0.19571507,0.19571507,0.19571507
0.0059986715,0.0059986715,0.0059986715,0.97600526,0.0059986715
0.0764483,0.6942067,0.0764483,0.0764483,0.0764483
0.1991736,0.20330559,0.1991736,0.1991736,0.1991736
0.2,0.2,0.2,0.2,0.2
0.17025258,0.17025258,0.17025258,0.3189897,0.17025258
0.19571507,0.21713983,0.19571507,0.19571507,0.19571507
0.09305925,0.09305925,0.09305925,0.627763,0.09305925
0.005052986,0.005052986,0.005052986,0.979788,0.005052986
0.2,0.2,0.2,0.2,0.2
0.2,0.2,0.2,0.2,0.2
0.0048146723,0.0048146723,0.0048146723,0.98074144,0.0048146723
0.2,0.2,0.2,0.2,0.2
0.0034418255,0.0034418255,0.0034418255,0.0034418255,0.98623264
4.778694e-07,4.778694e-07,0.9999981,4.778694e-07,4.778694e-07
0.004462682,0.004462682,0.004462682,0.9821493,0.004462682
0.2,0.2,0.2,0.2,0.2
1.4001589e-07,1.4001589e-07,1.4001589e-07,1.4001589e-07,0.9999994
1.4716422e-38,1.4716422e-38,1.4716422e-38,1.4716422e-38,1.0
0.00092380564,0.00092380564,0.99630487,0.00092380564,0.00092380564
3.819079e-08,3.819079e-08,3.819079e-08,3.819079e-08,0.9999999
0.2,0.2,0.2,0.2,0.2
0.014810593,0.94075763,0.014810593,0.014810593,0.014810593
0.16456045,0.16456045,0.16456045,0.34175822,0.16456045
1.24364e-05,1.24364e-05,0.9999503,1.24364e-05,1.24364e-05
1.6832777e-14,1.6832777e-14,1.6832777e-14,1.6832777e-14,1.0
0.026869385,0.89252245,0.026869385,0.026869385,0.026869385
0.01214503,0.01214503,0.95141983,0.01214503,0.01214503
0.07322191,0.7071122,0.07322191,0.07322191,0.07322191
3.6532156e-24,3.6532156e-24,3.6532156e-24,3.6532156e-24,1.0
0.00611155,0.9755539,0.00611155,0.00611155,0.00611155
0.00015289424,0.00015289424,0.00015289424,0.99938846,0.00015289424
3.542204e-08,3.542204e-08,3.542204e-08,3.542204e-08,0.9999999
2.049879e-12,2.049879e-12,2.049879e-12,2.049879e-12,1.0
1.2768474e-08,1.2768474e-08,1.2768474e-08,1.2768474e-08,1.0
0.19571507,0.21713983,0.19571507,0.19571507,0.19571507
2.5157036e-18,2.5157036e-18,2.5157036e-18,2.5157036e-18,1.0
0.2,0.2,0.2,0.2,0.2
0.17773084,0.28907657,0.17773084,0.17773084,0.17773084
0.0018808335,0.0018808335,0.0018808335,0.99247664,0.0018808335
0.0022485526,0.0022485526,0.0022485526,0.9910059,0.0022485526
0.113604926,0.113604926,0.54558027,0.113604926,0.113604926
0.0,0.0,0.0,0.0,1.0
3.694835e-08,3.694835e-08,3.694835e-08,3.694835e-08,0.9999999
0.03916972,0.03916972,0.843321,0.03916972,0.03916972
0.00041594563,0.00041594563,0.00041594563,0.99833626,0.00041594563
0.03727481,0.8509007,0.03727481,0.03727481,0.03727481
0.12677372,0.12677372,0.4929051,0.12677372,0.12677372
0.0014509404,0.0014509404,0.0014509404,0.9941963,0.0014509404
0.2,0.2,0.2,0.2,0.2
0.08337654,0.08337654,0.08337654,0.66649383,0.08337654
0.0015049964,0.0015049964,0.0015049964,0.99398005,0.0015049964
8.4115105e-05,8.4115105e-05,8.4115105e-05,8.4115105e-05,0.9996636
0.043533772,0.825865,0.043533772,0.043533772,0.043533772
0.19571507,0.21713983,0.19571507,0.19571507,0.19571507
0.16763508,0.32945964,0.16763508,0.16763508,0.16763508
0.12177646,0.51289403,0.12177646,0.12177646,0.12177646
1.2649588e-21,1.2649588e-21,1.2649588e-21,1.2649588e-21,1.0
7.104151e-09,7.104151e-09,7.104151e-09,7.104151e-09,1.0
0.09737528,0.610499,0.09737528,0.09737528,0.09737528
0.2,0.2,0.2,0.2,0.2
9.942472e-19,9.942472e-19,9.942472e-19,9.942472e-19,1.0
0.19571507,0.21713983,0.19571507,0.19571507,0.19571507
0.034215245,0.034215245,0.8631391,0.034215245,0.034215245
0.0005525116,0.0005525116,0.0005525116,0.0005525116,0.99779
6.375086e-07,6.375086e-07,6.375086e-07,0.9999975,6.375086e-07
0.039167643,0.039167643,0.8433294,0.039167643,0.039167643
0.19571507,0.21713983,0.19571507,0.19571507,0.19571507
5.485751e-34,5.485751e-34,5.485751e-34,5.485751e-34,1.0
0.11652886,0.11652886,0.11652886,0.5338845,0.11652886
5.119349e-07,5.119349e-07,5.119349e-07,5.119349e-07,0.999998
1.5448187e-14,1.5448187e-14,1.5448187e-14,1.5448187e-14,1.0
2.8270974e-09,2.8270974e-09,2.8270974e-09,2.8270974e-09,1.0
0.0,0.0,0.0,0.0,1.0
0.0005108803,0.0005108803,0.0005108803,0.9979565,0.0005108803
0.09439199,0.09439199,0.622432,0.09439199,0.09439199
0.00033310257,0.00033310257,0.00033310257,0.00033310257,0.9986676
0.10947918,0.10947918,0.10947918,0.10947918,0.5620833
0.0,0.0,0.0,0.0,1.0
5.3695627e-18,5.3695627e-18,5.3695627e-18,5.3695627e-18,1.0
4.687023e-05,4.687023e-05,4.687023e-05,4.687023e-05,0.99981254
3.5349927e-07,3.5349927e-07,3.5349927e-07,3.5349927e-07,0.99999857
3.578975e-14,3.578975e-14,3.578975e-14,3.578975e-14,1.0
0.006233588,0.006233588,0.006233588,0.97506565,0.006233588
0.113906235,0.113906235,0.113906235,0.54437506,0.113906235
0.10815405,0.10815405,0.56738377,0.10815405,0.10815405
0.08795316,0.6481874,0.08795316,0.08795316,0.08795316
0.18856886,0.18856886,0.24572462,0.18856886,0.18856886
0.07809777,0.07809777,0.68760884,0.07809777,0.07809777
0.00023846995,0.00023846995,0.99904615,0.00023846995,0.00023846995
0.026758552,0.026758552,0.89296585,0.026758552,0.026758552
0.2,0.2,0.2,0.2,0.2
0.07845312,0.07845312,0.6861875,0.07845312,0.07845312
0.019464707,0.019464707,0.9221412,0.019464707,0.019464707
1.3290956e-05,1.3290956e-05,1.3290956e-05,1.3290956e-05,0.99994683
0.015725555,0.015725555,0.015725555,0.9370978,0.015725555
0.2,0.2,0.2,0.2,0.2
0.030996908,0.8760125,0.030996908,0.030996908,0.030996908
2.800291e-09,2.800291e-09,2.800291e-09,2.800291e-09,1.0
9.548851e-06,9.548851e-06,0.99996185,9.548851e-06,9.548851e-06
3.188605e-05,3.188605e-05,3.188605e-05,0.9998723,3.188605e-05
5.9749185e-16,5.9749185e-16,5.9749185e-16,5.9749185e-16,1.0
0.042006653,0.042006653,0.8319734,0.042006653,0.042006653
5.6521993e-29,5.6521993e-29,5.6521993e-29,5.6521993e-29,1.0
0.0101280445,0.95948803,0.0101280445,0.0101280445,0.0101280445
0.116177976,0.116177976,0.53528804,0.116177976,0.116177976
0.002707336,0.002707336,0.98917073,0.002707336,0.002707336
0.05121825,0.05121825,0.7951269,0.05121825,0.05121825
0.090509966,0.090509966,0.090509966,0.63796014,0.090509966
0.07576924,0.69692296,0.07576924,0.07576924,0.07576924
0.0092664035,0.0092664035,0.96293443,0.0092664035,0.0092664035
0.00018663597,0.00018663597,0.00018663597,0.00018663597,0.99925345
0.14428638,0.14428638,0.42285445,0.14428638,0.14428638
0.2,0.2,0.2,0.2,0.2
0.09395158,0.09395158,0.09395158,0.62419367,0.09395158
5.740382e-12,5.740382e-12,5.740382e-12,5.740382e-12,1.0
0.063039914,0.7478403,0.063039914,0.063039914,0.063039914
9.201974e-29,9.201974e-29,9.201974e-29,9.201974e-29,1.0
0.18604407,0.18604407,0.25582367,0.18604407,0.18604407
0.0017943267,0.0017943267,0.0017943267,0.9928227,0.0017943267
0.18792023,0.24831915,0.18792023,0.18792023,0.18792023
0.2,0.2,0.2,0.2,0.2
1.6615882e-05,1.6615882e-05,1.6615882e-05,1.6615882e-05,0.9999335
0.0037372543,0.98505104,0.0037372543,0.0037372543,0.0037372543
0.0067587756,0.0067587756,0.97296494,0.0067587756,0.0067587756
0.024321085,0.9027157,0.024321085,0.024321085,0.024321085
0.0006028612,0.99758875,0.0006028612,0.0006028612,0.0006028612
0.12694524,0.12694524,0.492219,0.12694524,0.12694524
0.00669153,0.97323406,0.00669153,0.00669153,0.00669153
0.15230797,0.15230797,0.15230797,0.15230797,0.3907681
1.3231778e-06,1.3231778e-06,1.3231778e-06,0.99999475,1.3231778e-06
0.2,0.2,0.2,0.2,0.2
0.0019954753,0.0019954753,0.0019954753,0.99201804,0.0019954753
0.0015063437,0.0015063437,0.9939746,0.0015063437,0.0015063437
0.19571507,0.21713983,0.19571507,0.19571507,0.19571507
0.002458764,0.002458764,0.002458764,0.99016505,0.002458764
0.06787572,0.06787572,0.06787572,0.72849715,0.06787572
0.2,0.2,0.2,0.2,0.2
4.0908485e-15,4.0908485e-15,4.0908485e-15,4.0908485e-15,1.0
0.2,0.2,0.2,0.2,0.2
0.115902886,0.5363884,0.115902886,0.115902886,0.115902886
7.092362e-23,7.092362e-23,7.092362e-23,7.092362e-23,1.0
0.19571507,0.21713983,0.19571507,0.19571507,0.19571507
1.4620267e-05,1.4620267e-05,1.4620267e-05,0.99994147,1.4620267e-05
0.0015328045,0.993869,0.0015328045,0.0015328045,0.0015328045
0.03749604,0.03749604,0.03749604,0.8500158,0.03749604
0.013830623,0.013830623,0.013830623,0.94467753,0.013830623
0.017371885,0.017371885,0.017371885,0.9305125,0.017371885
0.0011061222,0.0011061222,0.0011061222,0.99557555,0.0011061222
3.9599476e-07,3.9599476e-07,3.9599476e-07,3.9599476e-07,0.99999845
0.06624958,0.06624958,0.7350016,0.06624958,0.06624958
0.2,0.2,0.2,0.2,0.2
0.00071203266,0.99715185,0.00071203266,0.00071203266,0.00071203266
2.3029119e-09,2.3029119e-09,2.3029119e-09,2.3029119e-09,1.0
1.4958152e-16,1.4958152e-16,1.4958152e-16,1.4958152e-16,1.0
0.009145197,0.9634194,0.009145197,0.009145197,0.009145197
0.017867396,0.017867396,0.017867396,0.92853045,0.017867396
1.8030938e-05,1.8030938e-05,1.8030938e-05,0.9999279,1.8030938e-05
0.18851331,0.18851331,0.18851331,0.18851331,0.24594669
0.046562612,0.8137495,0.046562612,0.046562612,0.046562612
0.13256295,0.13256295,0.46974817,0.13256295,0.13256295
1.8782062e-16,1.8782062e-16,1.8782062e-16,1.8782062e-16,1.0
0.11818144,0.11818144,0.5272742,0.11818144,0.11818144
0.09295453,0.09295453,0.09295453,0.6281819,0.09295453
0.2,0.2,0.2,0.2,0.2
0.15111198,0.3955522,0.15111198,0.15111198,0.15111198
0.2,0.2,0.2,0.2,0.2
0.18643641,0.2542544,0.18643641,0.18643641,0.18643641
0.17348298,0.17348298,0.17348298,0.17348298,0.30606806
6.912069e-05,6.912069e-05,6.912069e-05,0.9997235,6.912069e-05
0.08618699,0.6552521,0.08618699,0.08618699,0.08618699
2.3189737e-09,2.3189737e-09,2.3189737e-09,2.3189737e-09,1.0
0.0863553,0.6545788,0.0863553,0.0863553,0.0863553
0.2,0.2,0.2,0.2,0.2
8.6414824e-05,0.9996544,8.6414824e-05,8.6414824e-05,8.6414824e-05
0.2,0.2,0.2,0.2,0.2
0.0039020686,0.0039020686,0.0039020686,0.0039020686,0.9843917
0.2,0.2,0.2,0.2,0.2
1.1169345e-07,0.9999995,1.1169345e-07,1.1169345e-07,1.1169345e-07
0.17635511,0.29457965,0.17635511,0.17635511,0.17635511
0.0003867544,0.0003867544,0.0003867544,0.998453,0.0003867544
0.1830179,0.1830179,0.1830179,0.26792842,0.1830179
0.00050762866,0.00050762866,0.00050762866,0.00050762866,0.99796945
1.791701e-20,1.791701e-20,1.791701e-20,1.791701e-20,1.0
0.08760008,0.6495997,0.08760008,0.08760008,0.08760008
0.09659286,0.09659286,0.61362845,0.09659286,0.09659286
0.008479478,0.008479478,0.008479478,0.96608216,0.008479478
0.19212052,0.23151784,0.19212052,0.19212052,0.19212052
0.021244122,0.021244122,0.9150235,0.021244122,0.021244122
0.1913851,0.23445949,0.1913851,0.1913851,0.1913851
3.841004e-05,3.841004e-05,3.841004e-05,3.841004e-05,0.99984634
0.0065056295,0.97397757,0.0065056295,0.0065056295,0.0065056295
0.00021396457,0.00021396457,0.00021396457,0.9991442,0.00021396457
0.2,0.2,0.2,0.2,0.2
0.01640455,0.9343819,0.01640455,0.01640455,0.01640455
1.5790493e-12,1.5790493e-12,1.5790493e-12,1.5790493e-12,1.0
0.0032243782,0.0032243782,0.98710257,0.0032243782,0.0032243782
7.844329e-08,7.844329e-08,7.844329e-08,0.99999964,7.844329e-08
0.037763834,0.037763834,0.84894454,0.037763834,0.037763834
